latitude,longitude,soil_moisture_01, soil_mp,soil_moisture,surface_temperature_01, suf_temp_mp,surface_temperature,soil_moisture_02,surface_temperature_02,soil_moisture_03,surface_temperature_03,soil_moisture_04,surface_temperature_04,soil_moisture_05,surface_temperature_05,soil_moisture_06,surface_temperature_06,soil_moisture_07,surface_temperature_07,soil_moisture_08,surface_temperature_08,soil_moisture_09,surface_temperature_09,soil_moisture_10,surface_temperature_10,soil_moisture_11,surface_temperature_11,soil_moisture_12,surface_temperature_12
8.075637,-58.81743,0,0,0,432.32508544921900,13,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-58.443985,0,0,0,462.4451660156250,14,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-58.070538,0,0,0,327.7497253417970,10,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-57.697094,0,0,0,326.965270996094,10,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-57.32365,0,0,0,326.70974731445300,10,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-56.950207,0,0,0,327.2041625976570,10,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-56.576763,0,0,0,328.107604980469,10,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-56.20332,0,0,0,328.8809204101570,10,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-55.829876,0,0,0,329.2893981933600,10,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-37.157677,0,0,0,488.67410278320300,15,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-36.784233,0,0,0,456.5384277343750,14,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-36.41079,0,0,0,391.7250549316410,12,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-36.037346,0,0,0,391.8682434082030,12,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-35.663902,0,0,0,392.13551635742200,12,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-35.290455,0,0,0,392.33534545898500,12,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-34.91701,0,0,0,392.37477416992200,12,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-34.543568,0,0,0,391.9559204101570,12,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-34.170124,0,0,0,423.86845092773500,13,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-33.79668,0,0,0,487.51321411132800,15,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-33.423237,0,0,0,356.4880004882820,11,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-33.049793,0,0,0,356.1798034667970,11,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-32.67635,0,0,0,356.3154235839850,11,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-32.302906,0,0,0,356.8196960449220,11,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-31.92946,0,0,0,357.7794738769530,11,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-31.556017,0,0,0,359.11501464843800,11,0,,,,,,,,,,,,,,,,,,,,,,
8.075637,-28.568464,0,0,0,324.235046386719,10,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-85.70539,0,0,0,432.053698730469,12,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-85.33195,0,0,0,432.6421997070320,12,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-84.9585,0,0,0,432.83314819336000,12,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-84.58506,0,0,0,432.8158752441410,12,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-84.21162,0,0,0,433.1124755859380,12,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-83.83817,0,0,0,433.7990295410160,12,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-83.46473,0,0,0,469.70521240234400,13,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-83.091286,0,0,0,533.6860351562500,15,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-82.71784,0,0,0,391.85769042968800,11,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-82.3444,0,0,0,393.521325683594,11,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-81.970955,0,0,0,379.668054199219,11,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-81.59751,0,0,0,363.1934753417970,11,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-81.22407,6.004038,11,0.545821636363636,350.1723266601570,11,0.00155872293384667,,,,,,,,,,,,,,,,,,,,,,
7.790537,-80.850624,3.0522625,11,0.277478409090909,319.8399597167970,11,0.000867553914578413,,,,,,,,,,,,,,,,,,,,,,
7.790537,-80.47718,2.2073321,11,0.200666554545455,335.827233886719,11,0.000597529128960231,,,,,,,,,,,,,,,,,,,,,,
7.790537,-61.804977,2.3312078,15,0.155413853333333,400.0088806152350,15,0.00038852600745838,,,,,,,,,,,,,,,,,,,,,,
7.790537,-61.431534,4.541415,14,0.324386785714286,346.8139404296880,14,0.000935333756516201,,,,,,,,,,,,,,,,,,,,,,
7.790537,-61.05809,4.3735213,12,0.364460108333333,307.99147338867200,12,0.00118334479952762,,,,,,,,,,,,,,,,,,,,,,
7.790537,-60.684647,4.482259,12,0.373521583333333,308.68739624023500,12,0.00121003185709157,,,,,,,,,,,,,,,,,,,,,,
7.790537,-60.311203,4.356416,12,0.363034666666667,305.399645996094,12,0.00118871999829139,,,,,,,,,,,,,,,,,,,,,,
7.790537,-59.93776,5.2204113,12,0.435034275,303.962634277344,12,0.00143120971442517,,,,,,,,,,,,,,,,,,,,,,
7.790537,-59.564316,7.1165977,12,0.593049808333333,305.3665344238280,12,0.00194209168811609,,,,,,,,,,,,,,,,,,,,,,
7.790537,-59.190872,9.708859,12,0.809071583333333,308.426989746094,12,0.00262321914174691,,,,,,,,,,,,,,,,,,,,,,
7.790537,-58.81743,0,0,0,412.02967529296900,13,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-58.443985,0,0,0,439.5957763671880,13,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-58.070538,0,0,0,329.1018676757820,10,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-57.697094,0,0,0,327.1187438964850,10,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-57.32365,0,0,0,326.5224609375000,10,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-56.950207,0,0,0,326.67105102539100,10,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-56.576763,0,0,0,327.1731567382820,10,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-56.20332,0,0,0,327.667419433594,10,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-37.157677,0,0,0,490.8558959960940,15,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-36.784233,0,0,0,393.0247375488280,12,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-36.41079,0,0,0,393.198229980469,12,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-36.037346,0,0,0,393.1580383300780,12,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-35.663902,0,0,0,393.3634826660160,12,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-35.290455,0,0,0,393.71425170898500,12,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-34.91701,0,0,0,393.76283569336000,12,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-34.543568,0,0,0,393.29445190429700,12,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-34.170124,0,0,0,458.1780456542970,14,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-33.79668,0,0,0,456.1379150390630,14,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-33.423237,0,0,0,357.45363769531300,11,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-33.049793,0,0,0,356.9260803222660,11,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-32.67635,0,0,0,356.9702697753910,11,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-32.302906,0,0,0,357.45974121093800,11,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-31.92946,0,0,0,358.4591918945320,11,0,,,,,,,,,,,,,,,,,,,,,,
7.790537,-31.556017,0,0,0,359.8902526855470,11,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-85.70539,0,0,0,432.4912902832030,12,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-85.33195,0,0,0,432.89723510742200,12,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-84.9585,0,0,0,433.0794250488280,12,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-84.58506,0,0,0,433.19081420898500,12,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-84.21162,0,0,0,433.4509765625000,12,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-83.83817,0,0,0,433.91847534179700,12,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-83.46473,0,0,0,506.85782470703200,14,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-83.091286,0,0,0,507.82205810546900,14,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-82.71784,0,0,0,399.30678710937500,11,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-82.3444,0,0,0,399.3811584472660,11,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-81.970955,0,0,0,379.37209472656300,11,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-81.59751,0,0,0,362.2717834472660,11,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-81.22407,0,0,0,362.6608215332030,11,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-80.850624,4.9171047,11,0.447009518181818,318.0395141601570,11,0.00140551566166937,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-61.804977,2.3563223,15,0.157088153333333,488.3905944824220,15,0.000321644509759262,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-61.431534,2.6799285,12,0.223327375,342.8221313476570,12,0.000651438033250902,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-61.05809,4.685996,12,0.390499666666667,313.0522949218750,12,0.00124739435870968,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-60.684647,4.401106,12,0.366758833333333,308.8824340820320,12,0.00118737355338222,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-60.311203,4.5831466,12,0.381928883333333,308.67396850586000,12,0.00123732132379696,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-59.93776,5.0815988,12,0.423466566666667,308.9645263671880,12,0.00137059931004312,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-59.564316,5.323269,12,0.44360575,306.48097534179700,12,0.00144741692206271,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-59.190872,6.723539,12,0.560294916666667,301.8187744140630,12,0.00185639517539755,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-58.81743,8.581753,13,0.660134846153846,352.79066162109400,13,0.00187118004518738,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-58.443985,0,0,0,372.5649047851570,11,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-58.070538,0,0,0,330.2530517578130,10,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-57.697094,0,0,0,327.5967407226570,10,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-57.32365,0,0,0,326.2448730468750,10,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-56.950207,0,0,0,325.91738891601600,10,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-56.576763,0,0,0,326.11367797851600,10,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-56.20332,0,0,0,326.3082275390630,10,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-37.157677,0,0,0,493.31594848632800,15,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-36.784233,0,0,0,394.8443481445320,12,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-36.41079,0,0,0,394.9090148925780,12,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-36.037346,0,0,0,394.809069824219,12,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-35.663902,0,0,0,394.9498168945320,12,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-35.290455,0,0,0,395.27333374023500,12,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-34.91701,0,0,0,395.267321777344,12,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-34.543568,0,0,0,394.8014709472660,12,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-34.170124,0,0,0,492.4141540527350,15,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-33.79668,0,0,0,392.1048461914070,12,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-33.423237,0,0,0,358.23867187500000,11,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-33.049793,0,0,0,357.474450683594,11,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-32.67635,0,0,0,357.46010742187500,11,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-32.302906,0,0,0,358.017419433594,11,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-31.92946,0,0,0,359.057946777344,11,0,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-31.556017,0,0,0,360.6005798339850,11,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-85.70539,0,0,0,432.67994995117200,12,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-85.33195,0,0,0,433.021716308594,12,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-84.9585,0,0,0,433.2520629882820,12,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-84.58506,0,0,0,433.4334289550780,12,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-84.21162,0,0,0,433.736560058594,12,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-83.83817,0,0,0,434.1418945312500,12,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-83.46473,0,0,0,543.3835449218750,15,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-83.091286,0,0,0,435.0204650878910,12,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-82.71784,0,0,0,398.94399414062500,11,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-82.3444,0,0,0,399.0337463378910,11,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-81.970955,0,0,0,390.5958190917970,11,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-81.59751,0,0,0,379.8424926757820,11,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-81.22407,0,0,0,374.40090332031300,11,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-80.850624,0,0,0,330.749597167969,11,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-61.804977,2.8230836,15,0.188205573333333,460.4961547851570,15,0.000408701726122208,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-61.431534,2.805471,12,0.23378925,350.5829345703130,12,0.000666858614457491,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-61.05809,4.535377,12,0.377948083333333,320.4303771972660,12,0.00117950141506296,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-60.684647,4.193598,12,0.3494665,312.03126831054700,12,0.00111997269341672,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-60.311203,4.45128,12,0.37094,310.2754394531250,12,0.00119551840988059,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-59.93776,4.4452434,12,0.37043695,309.8219787597660,12,0.00119564451651519,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-59.564316,4.5922923,12,0.382691025,306.65333862304700,12,0.00124795975389794,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-59.190872,4.420266,12,0.3683555,301.0123779296880,12,0.00122372210250451,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-58.81743,7.359873,14,0.525705214285714,367.25305786132800,14,0.00143145224534581,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-58.443985,0,0,0,318.4772949218750,10,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-58.070538,0,0,0,329.3150634765630,10,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-57.697094,0,0,0,328.2458496093750,10,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-57.32365,0,0,0,326.0351257324220,10,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-56.950207,0,0,0,325.012878417969,10,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-56.576763,0,0,0,324.8374938964850,10,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-56.20332,0,0,0,324.755798339844,10,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-37.157677,0,0,0,495.8923034667970,15,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-36.784233,0,0,0,396.7772705078130,12,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-36.41079,0,0,0,396.70082397461000,12,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-36.037346,0,0,0,396.5694458007820,12,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-35.663902,0,0,0,396.594714355469,12,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-35.290455,0,0,0,396.71766967773500,12,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-34.91701,0,0,0,396.57179565429700,12,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-34.543568,0,0,0,396.0031005859380,12,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-34.170124,0,0,0,493.75805664062500,15,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-33.79668,0,0,0,360.4975524902350,11,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-33.423237,0,0,0,358.7961059570320,11,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-33.049793,0,0,0,357.8119445800780,11,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-32.67635,0,0,0,357.7421813964850,11,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-32.302906,0,0,0,358.309899902344,11,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-31.92946,0,0,0,359.4093566894530,11,0,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-31.556017,0,0,0,361.1036926269530,11,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-85.70539,0,0,0,432.6281005859380,12,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-85.33195,0,0,0,432.9245178222660,12,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-84.9585,0,0,0,433.1194335937500,12,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-84.58506,0,0,0,433.3450500488280,12,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-84.21162,0,0,0,433.74244995117200,12,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-83.83817,0,0,0,434.1578857421880,12,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-83.46473,0,0,0,543.2706909179690,15,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-83.091286,0,0,0,398.4363952636720,11,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-82.71784,0,0,0,398.4634948730470,11,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-82.3444,0,0,0,398.3570495605470,11,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-81.970955,0,0,0,393.2285095214850,11,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-81.59751,0,0,0,395.1299377441410,11,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-81.22407,0,0,0,388.6649108886720,11,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-80.850624,0,0,0,363.0363708496100,11,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-61.804977,4.936978,15,0.329131866666667,419.1787719726570,15,0.000785182572862102,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-61.431534,4.4035645,12,0.366963708333333,329.0056945800780,12,0.00111537190504165,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-61.05809,4.834456,12,0.402871333333333,319.8082763671880,12,0.00125972766530525,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-60.684647,4.6451344,12,0.387094533333333,313.62587280273500,12,0.00123425573876939,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-60.311203,4.740676,12,0.395056333333333,312.38820190429700,12,0.0012646326939529,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-59.93776,4.8149314,12,0.401244283333333,310.20497436523500,12,0.00129348113825186,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-59.564316,4.7827597,12,0.398563308333333,305.6974670410160,12,0.00130378348303376,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-59.190872,4.4152055,12,0.367933791666667,300.3118469238280,12,0.00122517241805646,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-58.81743,6.9138412,14,0.4938458,351.9761718750000,14,0.00140306600122744,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-58.443985,-19993.912,10,-1999.3912,306.89028930664100,10,-6.51500314499112,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-58.070538,0,0,0,323.2876892089850,10,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-57.697094,0,0,0,331.1853637695320,10,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-57.32365,0,0,0,326.3034362792970,10,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-56.950207,0,0,0,324.425231933594,10,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-56.576763,0,0,0,323.5928344726570,10,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-56.20332,0,0,0,323.2387390136720,10,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-37.157677,0,0,0,498.18994140625000,15,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-36.784233,0,0,0,398.49818725586000,12,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-36.41079,0,0,0,398.35914916992200,12,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-36.037346,0,0,0,398.104235839844,12,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-35.663902,0,0,0,397.8675415039070,12,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-35.290455,0,0,0,397.7355224609380,12,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-34.91701,0,0,0,397.44752807617200,12,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-34.543568,0,0,0,396.7848388671880,12,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-34.170124,0,0,0,494.45898437500000,15,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-33.79668,0,0,0,360.9526916503910,11,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-33.423237,0,0,0,359.20217285156300,11,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-33.049793,0,0,0,358.1762329101570,11,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-32.67635,0,0,0,358.0239196777350,11,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-32.302906,0,0,0,358.5179992675780,11,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-31.92946,0,0,0,359.698571777344,11,0,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-31.556017,0,0,0,361.538659667969,11,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-85.70539,0,0,0,432.39735717773500,12,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-85.33195,0,0,0,432.57655639648500,12,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-84.9585,0,0,0,432.80873413086000,12,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-84.58506,0,0,0,433.0415527343750,12,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-84.21162,0,0,0,433.3850585937500,12,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-83.83817,0,0,0,433.7139160156250,12,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-83.46473,0,0,0,542.5759887695320,15,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-83.091286,0,0,0,397.8121887207030,11,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-82.71784,0,0,0,397.6361938476570,11,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-82.3444,0,0,0,397.2629028320320,11,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-81.970955,0,0,0,396.9432922363280,11,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-81.59751,0,0,0,396.541589355469,11,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-81.22407,0,0,0,395.1708923339850,11,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-80.850624,0,0,0,392.0257507324220,11,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-61.804977,6.6576133,15,0.443840886666667,406.6443786621100,15,0.00109147183621949,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-61.431534,5.1788125,12,0.431567708333333,323.37318725586000,12,0.00133458098983286,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-61.05809,4.152052,12,0.346004333333333,304.2378723144530,12,0.00113728225451074,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-60.684647,4.139097,12,0.34492475,295.2312805175780,12,0.00116832047537545,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-60.311203,4.7204432,12,0.393370266666667,307.482653808594,12,0.00127932506694032,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-59.93776,4.1962247,12,0.349685391666667,310.8473388671880,12,0.0011249425294777,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-59.564316,4.378492,12,0.364874333333333,308.1995422363280,12,0.00118388992626584,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-59.190872,4.5532575,12,0.379438125,303.87123413086000,12,0.00124868063304932,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-58.81743,7.3534956,14,0.525249685714286,350.97034301757800,14,0.00149656429998696,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-58.443985,7.0998077,10,0.70998077,265.3000183105470,10,0.00267614293629234,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-58.070538,3.4216785,10,0.34216785,302.7738037109380,10,0.00113011048448125,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-57.697094,0,0,0,339.2847900390630,10,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-57.32365,0,0,0,329.6889648437500,10,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-56.950207,0,0,0,324.700622558594,10,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-56.576763,0,0,0,322.9497985839850,10,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-56.20332,0,0,0,321.94265747070300,10,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-37.157677,0,0,0,499.62283325195300,15,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-36.784233,0,0,0,399.5648681640630,12,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-36.41079,0,0,0,399.430895996094,12,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-36.037346,0,0,0,399.13124389648500,12,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-35.663902,0,0,0,398.7955810546880,12,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-35.290455,0,0,0,398.54811401367200,12,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-34.91701,0,0,0,398.11268920898500,12,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-34.543568,0,0,0,397.33143920898500,12,0,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-34.170124,0,0,0,495.0387878417970,15,0,,,,,,,,,,,,,,,,,,,,,,
