latitude,longitude,soil_moisture_01,surface_temperature_01,soil_moisture_02,surface_temperature_02,soil_moisture_03,surface_temperature_03,soil_moisture_04,surface_temperature_04,soil_moisture_05,surface_temperature_05,soil_moisture_06,surface_temperature_06,soil_moisture_07,surface_temperature_07,soil_moisture_08,surface_temperature_08,soil_moisture_09,surface_temperature_09,soil_moisture_10,surface_temperature_10,soil_moisture_11,surface_temperature_11,soil_moisture_12,surface_temperature_12
-15.286747,-70.39419,0.18974367,,285.4817,,,,,,,,,,,,,,,,,,,,,,,
5.2322764,-42.012447,-9999.0,,306.46094,,,,,,,,,,,,,,,,,,,,,,,
-18.233519,-73.0083,-9999.0,,301.77057,,,,,,,,,,,,,,,,,,,,,,,
-44.108894,-26.701244,-9999.0,,289.48788,,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-77.11618,-9999.0,,286.93402,,,,,,,,,,,,,,,,,,,,,,,
-13.248274,-38.278008,-9999.0,,307.04327,,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-84.9585,-9999.0,,309.43265,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-25.954357,-9999.0,,283.02203,,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-27.074688,-9999.0,,283.8835,,,,,,,,,,,,,,,,,,,,,,,
-22.140102,-22.219917,-9999.0,,305.40057,,,,,,,,,,,,,,,,,,,,,,,
-42.185303,-50.601658,-9999.0,,296.46646,,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-78.23651,-9999.0,,287.2591,,,,,,,,,,,,,,,,,,,,,,,
1.2710963,-41.26556,-9999.0,,307.01608,,,,,,,,,,,,,,,,,,,,,,,
-17.640526,-64.04565,0.27219427,,294.9813,,,,,,,,,,,,,,,,,,,,,,,
10.364119,-67.033195,0.27080536,,298.01904,,,,,,,,,,,,,,,,,,,,,,,
-7.2208962,-45.746887,0.15406524,,306.61395,,,,,,,,,,,,,,,,,,,,,,,
10.651252,-61.05809,0.47222137,,303.30414,,,,,,,,,,,,,,,,,,,,,,,
-13.538405,-63.298756,0.27387136,,302.40204,,,,,,,,,,,,,,,,,,,,,,,
-36.027473,-25.207468,-9999.0,,296.17047,,,,,,,,,,,,,,,,,,,,,,,
8.360933,-42.012447,-9999.0,,305.28946,,,,,,,,,,,,,,,,,,,,,,,
-8.646433,-62.55187,0.46225786,,299.046,,,,,,,,,,,,,,,,,,,,,,,
-28.054333,-73.381744,-9999.0,,297.3785,,,,,,,,,,,,,,,,,,,,,,,
9.218072,-58.443985,-9999.0,,306.42468,,,,,,,,,,,,,,,,,,,,,,,
10.077242,-65.53942,0.4582997,,303.81165,,,,,,,,,,,,,,,,,,,,,,,
-30.311827,-46.493774,-9999.0,,303.2767,,,,,,,,,,,,,,,,,,,,,,,
-35.335194,-23.340248,-9999.0,,297.15305,,,,,,,,,,,,,,,,,,,,,,,
-33.967724,-76.36929,-9999.0,,298.49402,,,,,,,,,,,,,,,,,,,,,,,
9.218072,-67.40664,0.14683387,,307.86804,,,,,,,,,,,,,,,,,,,,,,,
-15.579478,-42.012447,0.15387017,,304.3501,,,,,,,,,,,,,,,,,,,,,,,
-42.94761,-23.713694,-9999.0,,290.0166,,,,,,,,,,,,,,,,,,,,,,,
-12.669013,-65.912865,0.28302085,,304.33115,,,,,,,,,,,,,,,,,,,,,,,
2.4014523,-63.298756,0.26050204,,296.46057,,,,,,,,,,,,,,,,,,,,,,,
0.4236687,-37.157677,-9999.0,,306.54303,,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-78.609955,-9999.0,,290.1749,,,,,,,,,,,,,,,,,,,,,,,
2.4014523,-66.28631,0.32653862,,298.51804,,,,,,,,,,,,,,,,,,,,,,,
-18.233519,-65.16598,0.17321286,,296.32037,,,,,,,,,,,,,,,,,,,,,,,
-5.5159335,-61.431534,0.49799263,,298.78882,,,,,,,,,,,,,,,,,,,,,,,
-23.36277,-49.107883,0.22469918,,302.32162,,,,,,,,,,,,,,,,,,,,,,,
-26.15579,-70.020744,0.072640345,,301.14496,,,,,,,,,,,,,,,,,,,,,,,
-0.9885993,-39.398342,-9999.0,,306.86752,,,,,,,,,,,,,,,,,,,,,,,
-38.499725,-24.834024,-9999.0,,294.68265,,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-61.804977,-9999.0,,289.11362,,,,,,,,,,,,,,,,,,,,,,,
-35.335194,-72.26141,0.49597466,,296.0453,,,,,,,,,,,,,,,,,,,,,,,
-32.28808,-67.033195,0.07936055,,304.0222,,,,,,,,,,,,,,,,,,,,,,,
-34.30753,-27.821577,-9999.0,,298.2948,,,,,,,,,,,,,,,,,,,,,,,
-13.538405,-69.6473,0.3185075,,294.92078,,,,,,,,,,,,,,,,,,,,,,,
-16.754568,-24.087137,-9999.0,,304.75824,,,,,,,,,,,,,,,,,,,,,,,
-27.101122,-44.626556,-9999.0,,304.66458,,,,,,,,,,,,,,,,,,,,,,,
-1.8361874,-69.27386,0.51698124,,298.24298,,,,,,,,,,,,,,,,,,,,,,,
-14.119713,-38.65145,-9999.0,,309.45737,,,,,,,,,,,,,,,,,,,,,,,
-48.579163,-31.92946,-9999.0,,284.8351,,,,,,,,,,,,,,,,,,,,,,,
-12.379867,-67.78008,0.3395407,,298.81512,,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-30.809128,-9999.0,,279.0679,,,,,,,,,,,,,,,,,,,,,,,
-46.911266,-76.74274,-9999.0,,291.4068,,,,,,,,,,,,,,,,,,,,,,,
-39.950367,-53.962654,-9999.0,,296.58304,,,,,,,,,,,,,,,,,,,,,,,
0.14122179,-38.278008,-9999.0,,306.51392,,,,,,,,,,,,,,,,,,,,,,,
8.360933,-64.41909,0.13953659,,307.57217,,,,,,,,,,,,,,,,,,,,,,,
-22.7501,-46.867218,0.26428232,,300.72684,,,,,,,,,,,,,,,,,,,,,,,
10.651252,-61.431534,0.47806758,,304.4495,,,,,,,,,,,,,,,,,,,,,,,
-31.62478,-73.0083,-9999.0,,297.3135,,,,,,,,,,,,,,,,,,,,,,,
-26.785158,-68.52697,0.062118404,,280.67462,,,,,,,,,,,,,,,,,,,,,,,
-24.906843,-43.506226,-9999.0,,305.1638,,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-27.074688,-9999.0,,284.20862,,,,,,,,,,,,,,,,,,,,,,,
-39.22136,-72.26141,0.2403191,,292.92514,,,,,,,,,,,,,,,,,,,,,,,
-23.056093,-68.15353,0.06569249,,295.64557,,,,,,,,,,,,,,,,,,,,,,,
-14.410906,-70.76763,0.27207974,,282.59824,,,,,,,,,,,,,,,,,,,,,,,
-12.091032,-70.020744,0.21059224,,297.61636,,,,,,,,,,,,,,,,,,,,,,,
-26.470053,-41.26556,-9999.0,,304.90234,,,,,,,,,,,,,,,,,,,,,,,
-55.40666,-64.41909,-9999.0,,284.95114,,,,,,,,,,,,,,,,,,,,,,,
-17.344746,-72.26141,-9999.0,,302.4932,,,,,,,,,,,,,,,,,,,,,,,
-21.229897,-67.78008,0.07717558,,288.92294,,,,,,,,,,,,,,,,,,,,,,,
-34.30753,-42.38589,-9999.0,,299.1707,,,,,,,,,,,,,,,,,,,,,,,
-8.932143,-43.132782,0.10068597,,306.4134,,,,,,,,,,,,,,,,,,,,,,,
-27.101122,-70.76763,0.45118016,,299.72177,,,,,,,,,,,,,,,,,,,,,,,
-32.956165,-23.713694,-9999.0,,299.46338,,,,,,,,,,,,,,,,,,,,,,,
-48.15719,-59.93776,-9999.0,,290.1928,,,,,,,,,,,,,,,,,,,,,,,
-25.217896,-23.713694,-9999.0,,305.15222,,,,,,,,,,,,,,,,,,,,,,,
-2.4014523,-36.41079,-9999.0,,306.82108,,,,,,,,,,,,,,,,,,,,,,,
-38.14157,-73.381744,0.5187254,,294.66077,,,,,,,,,,,,,,,,,,,,,,,
5.799723,-68.15353,0.13816483,,304.77094,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-22.59336,-9999.0,,282.67606,,,,,,,,,,,,,,,,,,,,,,,
-44.89572,-81.970955,-9999.0,,291.29764,,,,,,,,,,,,,,,,,,,,,,,
-36.027473,-68.90041,0.12476675,,297.37186,,,,,,,,,,,,,,,,,,,,,,,
-16.166172,-65.912865,0.39635447,,299.12982,,,,,,,,,,,,,,,,,,,,,,,
-15.872617,-45.373444,0.09543373,,305.08057,,,,,,,,,,,,,,,,,,,,,,,
-29.33835,-42.759335,-9999.0,,303.39874,,,,,,,,,,,,,,,,,,,,,,,
0.14122179,-41.639004,-9999.0,,306.78497,,,,,,,,,,,,,,,,,,,,,,,
9.218072,-60.684647,-9999.0,,306.1791,,,,,,,,,,,,,,,,,,,,,,,
-44.501,-52.842323,-9999.0,,295.64972,,,,,,,,,,,,,,,,,,,,,,,
-42.94761,-55.08299,-9999.0,,293.9406,,,,,,,,,,,,,,,,,,,,,,,
-48.579163,-83.091286,-9999.0,,288.16473,,,,,,,,,,,,,,,,,,,,,,,
-45.693314,-81.59751,-9999.0,,290.7171,,,,,,,,,,,,,,,,,,,,,,,
-43.71934,-30.435684,-9999.0,,289.9185,,,,,,,,,,,,,,,,,,,,,,,
-25.217896,-65.16598,0.20642287,,294.90387,,,,,,,,,,,,,,,,,,,,,,,
-11.514265,-46.867218,0.15645307,,304.4506,,,,,,,,,,,,,,,,,,,,,,,
-42.565308,-31.556017,-9999.0,,291.75342,,,,,,,,,,,,,,,,,,,,,,,
-16.166172,-40.892117,0.0991507,,303.06104,,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-46.493774,-9999.0,,282.55862,,,,,,,,,,,,,,,,,,,,,,,
-47.738617,-55.08299,-9999.0,,290.3218,,,,,,,,,,,,,,,,,,,,,,,
-21.229897,-49.481327,0.21253075,,302.84427,,,,,,,,,,,,,,,,,,,,,,,
-31.955841,-46.493774,-9999.0,,301.93417,,,,,,,,,,,,,,,,,,,,,,,
-18.828493,-68.90041,0.058290116,,286.23248,,,,,,,,,,,,,,,,,,,,,,,
-7.5056257,-65.16598,0.51698124,,299.30978,,,,,,,,,,,,,,,,,,,,,,,
-40.6871,-78.609955,-9999.0,,295.15756,,,,,,,,,,,,,,,,,,,,,,,
10.077242,-60.311203,-9999.0,,305.98645,,,,,,,,,,,,,,,,,,,,,,,
-31.294872,-68.15353,0.103745796,,302.6134,,,,,,,,,,,,,,,,,,,,,,,
7.790537,-62.925312,0.51694083,,304.39423,,,,,,,,,,,,,,,,,,,,,,,
-25.842354,-45.746887,-9999.0,,305.3978,,,,,,,,,,,,,,,,,,,,,,,
-34.991234,-51.721992,-9999.0,,302.67557,,,,,,,,,,,,,,,,,,,,,,,
-2.966945,-39.771786,0.44537592,,307.68182,,,,,,,,,,,,,,,,,,,,,,,
-15.579478,-47.61411,0.2472556,,301.46167,,,,,,,,,,,,,,,,,,,,,,,
7.790537,-64.41909,0.1909222,,307.92856,,,,,,,,,,,,,,,,,,,,,,,
-47.738617,-28.941908,-9999.0,,285.1811,,,,,,,,,,,,,,,,,,,,,,,
5.2322764,-84.9585,-9999.0,,308.75485,,,,,,,,,,,,,,,,,,,,,,,
-46.911266,-28.941908,-9999.0,,286.28183,,,,,,,,,,,,,,,,,,,,,,,
-29.33835,-25.954357,-9999.0,,303.27762,,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-70.39419,0.052169334,,294.63354,,,,,,,,,,,,,,,,,,,,,,,
-2.4014523,-20.352697,-9999.0,,305.9293,,,,,,,,,,,,,,,,,,,,,,,
-24.906843,-73.75519,-9999.0,,298.35345,,,,,,,,,,,,,,,,,,,,,,,
-20.024717,-71.141075,-9999.0,,301.37802,,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-58.81743,-9999.0,,289.02353,,,,,,,,,,,,,,,,,,,,,,,
-30.311827,-22.59336,-9999.0,,301.8593,,,,,,,,,,,,,,,,,,,,,,,
-49.433758,-29.315353,-9999.0,,284.012,,,,,,,,,,,,,,,,,,,,,,,
-12.091032,-72.26141,0.24989499,,293.65356,,,,,,,,,,,,,,,,,,,,,,,
-21.836075,-45.373444,0.20834996,,300.42368,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-56.576763,-9999.0,,287.39233,,,,,,,,,,,,,,,,,,,,,,,
-28.054333,-42.012447,-9999.0,,304.49426,,,,,,,,,,,,,,,,,,,,,,,
-11.802501,-71.88797,0.2750617,,297.74796,,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-65.912865,0.19746652,,306.47473,,,,,,,,,,,,,,,,,,,,,,,
-43.332268,-45.373444,-9999.0,,292.04004,,,,,,,,,,,,,,,,,,,,,,,
-44.501,-75.24896,-9999.0,,292.71204,,,,,,,,,,,,,,,,,,,,,,,
4.3820276,-85.33195,-9999.0,,308.6055,,,,,,,,,,,,,,,,,,,,,,,
-16.460152,-65.16598,0.50943404,,299.77502,,,,,,,,,,,,,,,,,,,,,,,
-46.502296,-78.23651,-9999.0,,290.79312,,,,,,,,,,,,,,,,,,,,,,,
-44.501,-57.697094,-9999.0,,292.75604,,,,,,,,,,,,,,,,,,,,,,,
-46.911266,-78.983406,-9999.0,,290.18677,,,,,,,,,,,,,,,,,,,,,,,
0.9885993,-39.024895,-9999.0,,306.64154,,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-61.431534,0.49898094,,299.9981,,,,,,,,,,,,,,,,,,,,,,,
5.5159335,-42.012447,-9999.0,,306.4334,,,,,,,,,,,,,,,,,,,,,,,
-41.431942,-75.24896,-9999.0,,295.37112,,,,,,,,,,,,,,,,,,,,,,,
-28.054333,-70.020744,0.06774318,,295.71585,,,,,,,,,,,,,,,,,,,,,,,
-44.108894,-53.58921,-9999.0,,294.9405,,,,,,,,,,,,,,,,,,,,,,,
-8.932143,-63.298756,0.371094,,301.2954,,,,,,,,,,,,,,,,,,,,,,,
-55.40666,-74.502075,-9999.0,,285.62833,,,,,,,,,,,,,,,,,,,,,,,
-33.629246,-48.73444,-9999.0,,302.08136,,,,,,,,,,,,,,,,,,,,,,,
-7.5056257,-64.04565,0.24690227,,298.85925,,,,,,,,,,,,,,,,,,,,,,,
-38.859642,-25.954357,-9999.0,,294.13553,,,,,,,,,,,,,,,,,,,,,,,
-46.911266,-28.19502,-9999.0,,286.311,,,,,,,,,,,,,,,,,,,,,,,
8.360933,-41.26556,-9999.0,,305.326,,,,,,,,,,,,,,,,,,,,,,,
-18.530754,-24.087137,-9999.0,,305.33148,,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-36.784233,-9999.0,,305.86905,,,,,,,,,,,,,,,,,,,,,,,
-27.735691,-23.340248,-9999.0,,304.30222,,,,,,,,,,,,,,,,,,,,,,,
-40.317745,-26.3278,-9999.0,,293.96216,,,,,,,,,,,,,,,,,,,,,,,
-23.36277,-73.0083,-9999.0,,298.95767,,,,,,,,,,,,,,,,,,,,,,,
-50.74406,-36.037346,-9999.0,,283.65375,,,,,,,,,,,,,,,,,,,,,,,
-45.693314,-21.846474,-9999.0,,286.67728,,,,,,,,,,,,,,,,,,,,,,,
9.790613,-39.024895,-9999.0,,305.15204,,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-34.170124,-9999.0,,305.77933,,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-67.78008,0.15982792,,306.59262,,,,,,,,,,,,,,,,,,,,,,,
-28.3739,-24.46058,-9999.0,,304.0829,,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-84.58506,-9999.0,,309.47052,,,,,,,,,,,,,,,,,,,,,,,
9.504226,-62.178425,0.50813305,,299.43335,,,,,,,,,,,,,,,,,,,,,,,
-34.64869,-22.966805,-9999.0,,297.766,,,,,,,,,,,,,,,,,,,,,,,
-28.694414,-24.46058,-9999.0,,303.81808,,,,,,,,,,,,,,,,,,,,,,,
8.360933,-40.892117,-9999.0,,305.28073,,,,,,,,,,,,,,,,,,,,,,,
-24.28702,-67.033195,0.053973358,,287.95212,,,,,,,,,,,,,,,,,,,,,,,
-17.344746,-42.38589,0.17162354,,303.10535,,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-72.63486,0.48475695,,285.8517,,,,,,,,,,,,,,,,,,,,,,,
-3.5327194,-41.26556,0.10897963,,305.59528,,,,,,,,,,,,,,,,,,,,,,,
-35.335194,-53.962654,-9999.0,,301.32794,,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-46.867218,-9999.0,,291.77768,,,,,,,,,,,,,,,,,,,,,,,
4.6653304,-43.87967,-9999.0,,306.5783,,,,,,,,,,,,,,,,,,,,,,,
-22.444773,-43.506226,0.19036345,,301.93658,,,,,,,,,,,,,,,,,,,,,,,
-27.101122,-25.207468,-9999.0,,304.50534,,,,,,,,,,,,,,,,,,,,,,,
-4.6653304,-43.132782,0.35221675,,303.4525,,,,,,,,,,,,,,,,,,,,,,,
-34.30753,-77.11618,-9999.0,,298.4179,,,,,,,,,,,,,,,,,,,,,,,
-0.14122179,-84.9585,-9999.0,,305.34402,,,,,,,,,,,,,,,,,,,,,,,
-41.431942,-26.701244,-9999.0,,293.08737,,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-72.63486,0.4765225,,286.26602,,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-78.609955,-9999.0,,286.03314,,,,,,,,,,,,,,,,,,,,,,,
-31.955841,-70.020744,0.06287473,,283.44864,,,,,,,,,,,,,,,,,,,,,,,
-35.680595,-70.39419,0.0892109,,288.0594,,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-46.493774,-9999.0,,288.88806,,,,,,,,,,,,,,,,,,,,,,,
3.2497935,-63.298756,0.30598018,,296.59857,,,,,,,,,,,,,,,,,,,,,,,
8.932143,-41.26556,-9999.0,,305.33386,,,,,,,,,,,,,,,,,,,,,,,
-8.932143,-44.253113,0.07690423,,307.93832,,,,,,,,,,,,,,,,,,,,,,,
8.075637,-40.14523,-9999.0,,305.1793,,,,,,,,,,,,,,,,,,,,,,,
-28.054333,-24.834024,-9999.0,,304.2835,,,,,,,,,,,,,,,,,,,,,,,
10.938648,-83.83817,0.5042292,,300.14236,,,,,,,,,,,,,,,,,,,,,,,
-37.07728,-24.834024,-9999.0,,295.40848,,,,,,,,,,,,,,,,,,,,,,,
-24.596556,-43.506226,-9999.0,,305.28082,,,,,,,,,,,,,,,,,,,,,,,
4.3820276,-66.65975,0.19134572,,298.09375,,,,,,,,,,,,,,,,,,,,,,,
-36.027473,-73.381744,-9999.0,,294.6014,,,,,,,,,,,,,,,,,,,,,,,
-25.529726,-21.099585,-9999.0,,305.01743,,,,,,,,,,,,,,,,,,,,,,,
-37.07728,-29.315353,-9999.0,,296.36914,,,,,,,,,,,,,,,,,,,,,,,
-20.927721,-72.63486,-9999.0,,300.83328,,,,,,,,,,,,,,,,,,,,,,,
-11.802501,-67.78008,0.24771674,,298.63367,,,,,,,,,,,,,,,,,,,,,,,
-35.680595,-76.36929,-9999.0,,297.95306,,,,,,,,,,,,,,,,,,,,,,,
-33.29207,-68.52697,0.10826696,,303.14136,,,,,,,,,,,,,,,,,,,,,,,
-15.872617,-65.53942,0.4933095,,300.1963,,,,,,,,,,,,,,,,,,,,,,,
-30.311827,-20.726141,-9999.0,,302.18674,,,,,,,,,,,,,,,,,,,,,,,
-23.67014,-25.580914,-9999.0,,305.92648,,,,,,,,,,,,,,,,,,,,,,,
-31.294872,-70.020744,0.06341193,,281.84042,,,,,,,,,,,,,,,,,,,,,,,
-49.433758,-31.182573,-9999.0,,283.16595,,,,,,,,,,,,,,,,,,,,,,,
-27.417961,-41.639004,-9999.0,,304.57773,,,,,,,,,,,,,,,,,,,,,,,
-16.754568,-21.846474,-9999.0,,304.3531,,,,,,,,,,,,,,,,,,,,,,,
2.966945,-44.253113,-9999.0,,306.69043,,,,,,,,,,,,,,,,,,,,,,,
-6.0836515,-40.892117,0.14322078,,306.13467,,,,,,,,,,,,,,,,,,,,,,,
-21.532677,-74.12863,-9999.0,,299.47,,,,,,,,,,,,,,,,,,,,,,,
-29.33835,-27.074688,-9999.0,,303.65643,,,,,,,,,,,,,,,,,,,,,,,
-50.74406,-29.315353,-9999.0,,282.89105,,,,,,,,,,,,,,,,,,,,,,,
-33.967724,-26.3278,-9999.0,,298.20364,,,,,,,,,,,,,,,,,,,,,,,
-36.72578,-51.34855,-9999.0,,301.32913,,,,,,,,,,,,,,,,,,,,,,,
-37.07728,-75.24896,-9999.0,,296.6061,,,,,,,,,,,,,,,,,,,,,,,
2.4014523,-60.684647,0.245845,,301.70657,,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-52.46888,-9999.0,,285.70947,,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-61.431534,-9999.0,,290.29858,,,,,,,,,,,,,,,,,,,,,,,
-13.538405,-45.373444,0.14606285,,303.421,,,,,,,,,,,,,,,,,,,,,,,
-38.499725,-71.51453,0.13937874,,285.50574,,,,,,,,,,,,,,,,,,,,,,,
-4.6653304,-39.398342,0.09538003,,307.35785,,,,,,,,,,,,,,,,,,,,,,,
9.504226,-33.79668,-9999.0,,305.3025,,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-31.92946,-9999.0,,279.22205,,,,,,,,,,,,,,,,,,,,,,,
-42.94761,-71.88797,0.23904718,,283.01257,,,,,,,,,,,,,,,,,,,,,,,
-31.62478,-46.867218,-9999.0,,301.9317,,,,,,,,,,,,,,,,,,,,,,,
5.5159335,-40.518673,-9999.0,,306.34442,,,,,,,,,,,,,,,,,,,,,,,
-5.5159335,-46.12033,0.3679719,,307.6669,,,,,,,,,,,,,,,,,,,,,,,
-8.646433,-70.39419,0.3295155,,298.9611,,,,,,,,,,,,,,,,,,,,,,,
-41.058483,-54.709545,-9999.0,,295.67136,,,,,,,,,,,,,,,,,,,,,,,
-9.218072,-45.373444,0.044472337,,305.64386,,,,,,,,,,,,,,,,,,,,,,,
-55.40666,-58.81743,-9999.0,,284.43433,,,,,,,,,,,,,,,,,,,,,,,
-44.501,-46.493774,-9999.0,,292.36243,,,,,,,,,,,,,,,,,,,,,,,
-38.499725,-53.962654,-9999.0,,295.36844,,,,,,,,,,,,,,,,,,,,,,,
8.075637,-66.65975,0.223245,,308.24783,,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-55.829876,-9999.0,,287.45068,,,,,,,,,,,,,,,,,,,,,,,
-2.1187947,-42.759335,-9999.0,,308.1418,,,,,,,,,,,,,,,,,,,,,,,
-7.790537,-64.04565,0.38158995,,298.9662,,,,,,,,,,,,,,,,,,,,,,,
-54.916687,-56.950207,-9999.0,,285.01123,,,,,,,,,,,,,,,,,,,,,,,
-42.94761,-29.688797,-9999.0,,290.33624,,,,,,,,,,,,,,,,,,,,,,,
-17.344746,-70.39419,0.062247477,,292.1764,,,,,,,,,,,,,,,,,,,,,,,
-36.72578,-45.373444,-9999.0,,299.3062,,,,,,,,,,,,,,,,,,,,,,,
2.1187947,-64.41909,0.2573913,,297.30692,,,,,,,,,,,,,,,,,,,,,,,
-5.799723,-41.26556,0.10935486,,307.63525,,,,,,,,,,,,,,,,,,,,,,,
-46.502296,-77.11618,-9999.0,,291.56696,,,,,,,,,,,,,,,,,,,,,,,
-17.640526,-70.39419,0.06846868,,298.0006,,,,,,,,,,,,,,,,,,,,,,,
-42.185303,-24.834024,-9999.0,,291.61835,,,,,,,,,,,,,,,,,,,,,,,
-21.229897,-68.15353,0.080522045,,288.02774,,,,,,,,,,,,,,,,,,,,,,,
0.4236687,-65.912865,0.30591828,,298.75125,,,,,,,,,,,,,,,,,,,,,,,
-42.185303,-30.06224,-9999.0,,291.21985,,,,,,,,,,,,,,,,,,,,,,,
-23.67014,-67.78008,0.060073104,,285.35883,,,,,,,,,,,,,,,,,,,,,,,
-42.565308,-29.688797,-9999.0,,290.77835,,,,,,,,,,,,,,,,,,,,,,,
5.799723,-37.53112,-9999.0,,306.11313,,,,,,,,,,,,,,,,,,,,,,,
-45.693314,-72.63486,0.30375016,,281.01053,,,,,,,,,,,,,,,,,,,,,,,
-42.94761,-25.580914,-9999.0,,291.0258,,,,,,,,,,,,,,,,,,,,,,,
8.360933,-34.170124,-9999.0,,305.3813,,,,,,,,,,,,,,,,,,,,,,,
0.7061257,-85.70539,-9999.0,,306.44702,,,,,,,,,,,,,,,,,,,,,,,
-2.966945,-63.298756,0.2639553,,298.77512,,,,,,,,,,,,,,,,,,,,,,,
-10.077242,-64.04565,0.2187672,,303.14667,,,,,,,,,,,,,,,,,,,,,,,
-15.286747,-39.024895,0.5022301,,303.2388,,,,,,,,,,,,,,,,,,,,,,,
-55.40666,-51.34855,-9999.0,,283.7906,,,,,,,,,,,,,,,,,,,,,,,
-34.64869,-70.020744,0.06372039,,282.6084,,,,,,,,,,,,,,,,,,,,,,,
-26.785158,-69.6473,0.05796773,,293.70425,,,,,,,,,,,,,,,,,,,,,,,
-8.932143,-42.012447,0.07714415,,309.20343,,,,,,,,,,,,,,,,,,,,,,,
-26.785158,-46.493774,-9999.0,,305.54156,,,,,,,,,,,,,,,,,,,,,,,
-8.075637,-39.771786,0.06563377,,306.75464,,,,,,,,,,,,,,,,,,,,,,,
-39.22136,-51.34855,-9999.0,,299.3219,,,,,,,,,,,,,,,,,,,,,,,
-15.872617,-64.792534,0.47696257,,301.8188,,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-34.543568,-9999.0,,284.29892,,,,,,,,,,,,,,,,,,,,,,,
-41.80753,-23.713694,-9999.0,,291.86847,,,,,,,,,,,,,,,,,,,,,,,
-28.054333,-49.85477,0.48089287,,295.14423,,,,,,,,,,,,,,,,,,,,,,,
-10.938648,-62.55187,0.16301097,,304.1662,,,,,,,,,,,,,,,,,,,,,,,
-48.15719,-50.975105,-9999.0,,290.23865,,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-73.0083,0.4958008,,284.6141,,,,,,,,,,,,,,,,,,,,,,,
0.9885993,-43.87967,-9999.0,,306.92084,,,,,,,,,,,,,,,,,,,,,,,
-31.955841,-20.352697,-9999.0,,300.29218,,,,,,,,,,,,,,,,,,,,,,,
-35.680595,-43.506226,-9999.0,,299.3177,,,,,,,,,,,,,,,,,,,,,,,
-54.916687,-24.834024,-9999.0,,279.98026,,,,,,,,,,,,,,,,,,,,,,,
-44.501,-49.107883,-9999.0,,293.5577,,,,,,,,,,,,,,,,,,,,,,,
-55.40666,-33.79668,-9999.0,,279.72998,,,,,,,,,,,,,,,,,,,,,,,
-31.294872,-73.75519,-9999.0,,297.6521,,,,,,,,,,,,,,,,,,,,,,,
-54.43256,-28.941908,-9999.0,,279.105,,,,,,,,,,,,,,,,,,,,,,,
-38.859642,-27.448133,-9999.0,,295.00488,,,,,,,,,,,,,,,,,,,,,,,
1.2710963,-42.012447,-9999.0,,306.88962,,,,,,,,,,,,,,,,,,,,,,,
-42.565308,-76.36929,-9999.0,,294.72498,,,,,,,,,,,,,,,,,,,,,,,
-31.294872,-49.107883,-9999.0,,304.07077,,,,,,,,,,,,,,,,,,,,,,,
-54.916687,-62.55187,-9999.0,,284.9864,,,,,,,,,,,,,,,,,,,,,,,
2.1187947,-63.6722,0.3497511,,297.47977,,,,,,,,,,,,,,,,,,,,,,,
-36.375854,-53.962654,-9999.0,,300.19788,,,,,,,,,,,,,,,,,,,,,,,
-28.054333,-22.966805,-9999.0,,304.1974,,,,,,,,,,,,,,,,,,,,,,,
4.9487443,-65.912865,0.24986362,,297.36743,,,,,,,,,,,,,,,,,,,,,,,
-47.738617,-49.481327,-9999.0,,292.305,,,,,,,,,,,,,,,,,,,,,,,
6.367726,-34.91701,-9999.0,,306.12897,,,,,,,,,,,,,,,,,,,,,,,
-19.126749,-71.51453,-9999.0,,301.82138,,,,,,,,,,,,,,,,,,,,,,,
-41.431942,-47.61411,-9999.0,,295.81616,,,,,,,,,,,,,,,,,,,,,,,
